connected to 192.168.1.14
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1554943531.74,30,36,30.0,36.3333333333,10.1393939394,-1.332,38.3518805687,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943531.83,31,34,31.6666666667,34.6666666667,10.1363636364,-1.1655,33.3511925118,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943531.92,33,33,33.3333333333,33.0,10.1151515152,-1.665,28.3510732606,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.02,33,32,33.6666666667,32.6666666667,10.0909090909,-1.998,23.5179659346,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.11,33,33,33.0,33.3333333333,10.0818181818,-1.8315,19.3346693411,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.2,31,34,31.6666666667,34.6666666667,10.0575757576,-1.1655,16.235702407,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.3,33,33,33.0,33.3333333333,10.0303030303,-1.1655,13.4466321663,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.39,33,33,33.3333333333,33.0,10.0818181818,-1.1655,10.9364689497,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.49,31,35,31.0,35.3333333333,10.1060606061,-0.1665,9.67632205469,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.58,31,35,31.0,35.3333333333,10.1212121212,0.666,9.37468984922,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.67,30,36,30.0,36.3333333333,10.1454545455,1.665,10.1022208643,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.77,29,36,29.6666666667,36.6666666667,10.1575757576,2.664,11.7559987779,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.86,28,38,28.3333333333,38.0,10.1818181818,3.996,14.5763989001,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943532.96,27,39,27.3333333333,39.0,10.2515151515,5.328,18.4467590101,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.05,26,39,26.6666666667,39.6666666667,10.1848484848,6.4935,23.0955831091,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.14,25,41,25.3333333333,41.0,10.2121212121,7.992,28.7780247982,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.24,23,42,23.6666666667,42.6666666667,10.2,9.657,35.5572223183,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.33,23,43,23.0,43.3333333333,10.203030303,11.1555,43.1570000865,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.42,22,44,22.0,44.3333333333,10.3151515152,12.4875050812,51.328805159,1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.52,27,39,27.0,39.3333333333,10.0424242424,11.1555,57.3514246431,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.61,34,31,34.6666666667,31.6666666667,9.77272727273,6.4935,58.1097821788,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.7,38,27,38.6666666667,27.6666666667,9.8787878788,1.1655,53.4643039609,-5.328,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.8,34,31,34.6666666667,31.6666666667,10.0333333333,-0.8325,47.2853735648,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.89,33,33,33.0,33.3333333333,9.92424242423,-1.4985,41.0583362084,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943533.98,33,32,33.6666666667,32.6666666667,10.0757575758,-2.1645,34.7880025875,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.08,36,30,36.3333333333,30.0,10.0484848485,-3.8295,27.4797023288,-1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.17,36,29,36.6666666667,29.6666666667,10.203030303,-4.99499491882,19.7367371771,-1.16549491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.27,37,29,37.3333333333,29.0,10.2303030303,-5.994,11.7690634594,-0.999005081177,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.36,39,26,39.6666666667,26.6666666667,10.2818181818,-7.65899491882,2.9331621946,-1.66499491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.45,40,26,40.3333333333,26.0,10.2424242424,-8.991,-6.35115402486,-1.33200508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.55,42,24,42.0,24.3333333333,10.3181818182,-10.6559949188,-16.3720335412,-1.66499491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.64,43,23,43.0,23.3333333333,10.3090909091,-12.1544949188,-26.8893251059,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.73,44,22,44.3333333333,22.0,10.4060606061,-13.653,-37.8533925953,-1.49850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.83,41,25,41.0,25.3333333333,10.4515151515,-12.987,-47.0550533358,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943534.92,35,30,35.6666666667,30.6666666667,9.8606060606,-9.98998983765,-52.3395378398,2.99701016235,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.02,25,41,25.0,41.3333333333,10.0060606061,-2.8305,-49.9360840559,7.15948983765,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.11,23,42,23.6666666667,42.6666666667,10.3696969697,3.1635,-41.7789756503,5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.2,26,40,26.0,40.3333333333,10.7515151515,6.4935,-31.1075780852,3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.3,22,44,22.0,44.3333333333,12.0545454545,10.4895,-17.5073202767,3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.39,23,43,23.0,43.3333333333,13.4060606061,12.8205,-2.93608824905,2.331,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.49,19,46,19.6666666667,46.6666666667,13.4939393939,15.8175,13.1750205759,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.58,3,63,3.33333333333,63.0,13.2181818182,25.1415,36.9990185183,9.324,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.67,6,59,6.66666666667,59.6666666667,15.603030303,30.1365,63.4356166664,4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.77,20,46,20.3333333333,46.0,16.3666666667,27.1395,84.2315549998,-2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.86,41,25,41.0,25.3333333333,15.8515151515,15.1515,90.9598994998,-11.988,0,0,0,0,0,0,0,0,0,0,0,0
1554943535.95,23,43,23.3333333333,43.0,14.0818181818,13.9860050812,95.849914631,-1.16549491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.05,1,65,1.0,65.3333333333,13.403030303,23.1435,109.408423168,9.15749491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.14,0,67,-0.333333333333,67.0,13.4666666667,30.4695,128.937080851,7.326,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.24,24,41,25.0,41.3333333333,11.2878787879,23.976,140.019372766,-6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.33,53,12,53.6666666667,12.6666666667,9.06666666667,5.994,132.011435489,-17.982,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.42,50,15,50.6666666667,15.6666666667,9.93333333333,-5.994,112.81629194,-11.988,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.52,21,44,21.6666666667,44.6666666667,9.7090909091,-1.66498983765,99.8696729088,4.32901016235,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.61,5,61,5.33333333333,61.0,9.9515151515,9.324,99.2067056179,10.9889898376,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.71,14,52,14.0,52.3333333333,10.8121212121,13.653,102.939035056,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.8,38,27,38.6666666667,27.6666666667,9.21515151517,5.661,98.3061315505,-7.992,0,0,0,0,0,0,0,0,0,0,0,0
1554943536.89,46,20,46.0,20.3333333333,9.06363636363,-3.4965,84.9790183954,-9.1575,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.04,32,33,32.6666666667,33.6666666667,9.63333333333,-4.16249491882,72.3186216371,-0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.07,21,45,21.3333333333,45.0,9.48181818183,0.666,65.7527594734,4.82849491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.11,24,42,24.0,42.3333333333,9.5212121212,3.33,62.507483526,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.25,19,47,19.0,47.3333333333,10.1454545455,7.659,63.9157351734,4.329,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.34,24,41,24.6666666667,41.6666666667,10.0545454545,8.325,65.8491616561,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.43,34,32,34.3333333333,32.0,9.71818181817,4.329,63.5932454905,-3.996,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.52,35,31,35.3333333333,31.0,9.66363636363,0.999,58.2329209414,-3.33,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.61,32,34,32.0,34.3333333333,9.81515151517,0.1665,52.5761288473,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.7,28,38,28.3333333333,38.0,8.4484848485,1.1655,48.4840159626,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.85,29,37,29.3333333333,37.0,9.9,1.665,45.3006143663,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943537.94,33,32,33.6666666667,32.6666666667,6.33636363637,0.1665,40.9370529297,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.03,28,38,28.3333333333,38.0,10.0636363636,1.4985,38.3418476367,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.11,28,38,28.0,38.3333333333,7.9484848485,2.664,37.171662873,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.2,28,37,28.6666666667,37.6666666667,7.7212121212,3.33,36.7844965857,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.3,28,38,28.0,38.3333333333,6.38484848483,4.1625,37.2685469272,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.39,25,40,25.6666666667,40.6666666667,8.87272727273,5.8275,39.3691922344,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.48,25,40,25.6666666667,40.6666666667,10.003030303,6.993,42.425273011,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.58,24,42,24.0,42.3333333333,10.0151515152,8.4915,46.6742457099,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.67,23,43,23.0,43.3333333333,10.1181818182,9.99,51.9968211389,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.77,26,39,26.6666666667,39.6666666667,5.7212121212,9.324,56.121139025,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.86,22,44,22.3333333333,44.0,4.33333333333,10.8225,61.3315251225,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943538.95,22,44,22.3333333333,44.0,4.75757575757,11.8215,67.0198726103,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.05,18,48,18.3333333333,48.0,10.0848484848,14.1525050812,74.4703904304,2.33100508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.14,33,33,33.0,33.3333333333,5.35454545453,9.1575,76.1808513874,-4.99500508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.23,39,27,39.0,27.3333333333,9.6303030303,2.664,71.2267662486,-6.4935,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.33,39,26,39.6666666667,26.6666666667,7.7696969697,-2.331,61.7730896238,-4.995,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.42,28,37,28.6666666667,37.6666666667,6.3909090909,-0.999,54.5967806614,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.52,28,38,28.0,38.3333333333,8.45454545453,0.499505081177,49.6366076764,1.49850508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.61,36,29,36.6666666667,29.6666666667,5.45757575757,-2.1645,42.5084469088,-2.66400508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.7,38,28,38.0,28.3333333333,5.2696969697,-4.66199491882,33.5956072991,-2.49749491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.8,36,30,36.0,30.3333333333,5.11818181817,-5.49449491882,24.7415516504,-0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.89,33,32,33.6666666667,32.6666666667,6.94242424243,-4.8285,17.4388964853,0.665994918823,0,0,0,0,0,0,0,0,0,0,0,0
1554943539.99,39,27,39.0,27.3333333333,7.02727272727,-6.66,9.03500683679,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.08,36,30,36.3333333333,30.0,4.34545454547,-6.66,1.47150615311,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.17,40,26,40.0,26.3333333333,7.1606060606,-8.1585,-6.8341444622,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.27,32,34,32.0,34.3333333333,3.83333333333,-5.4945,-11.645230016,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.36,37,29,37.3333333333,29.0,7.92727272727,-5.8275,-16.3082070144,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.45,26,39,26.6666666667,39.6666666667,9.98484848483,-1.1655,-15.8428863129,4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.55,31,34,31.6666666667,34.6666666667,10.4878787879,0.1665,-14.0920976817,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.64,32,34,32.0,34.3333333333,7.4393939394,0.999,-11.6838879135,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.74,28,38,28.3333333333,38.0,7.93636363637,3.1635,-7.35199912214,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.83,27,39,27.0,39.3333333333,10.5393939394,5.328,-1.28879920992,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554943540.92,24,42,24.3333333333,42.0,4.99393939393,7.992,6.83208071107,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.02,32,33,32.6666666667,33.6666666667,6.1515151515,6.1605,12.30937264,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.11,31,35,31.3333333333,35.0,7.7212121212,5.1615,16.239935376,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.2,26,39,26.6666666667,39.6666666667,5.80606060607,6.4935,21.1094418384,1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.3,24,41,24.6666666667,41.6666666667,6.46363636363,8.31687519836,27.3153728529,1.82337519836,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.39,25,40,25.6666666667,40.6666666667,2.49090909091,9.04290422058,33.6267397882,0.726029022217,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.48,-16,83,-16.3333333333,83.0,0.463636363637,28.638,58.9020658094,19.5950957794,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.58,25,41,25.0,41.3333333333,1.58484848485,23.976,76.9878592284,-4.662,0,0,0,0,0,0,0,0,0,0,0,0
1554943541.67,25,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943541.77,25,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943541.86,25,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943541.95,25,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943542.05,25,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943542.14,25,41,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943542.28,13,52,14.0,52.3333333333,2.48484848485,25.1415,94.4305733056,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943542.37,1,64,1.66666666667,64.6666666667,0.754545454547,31.1355,116.123015975,5.994,0,0,0,0,0,0,0,0,0,0,0,0
1554943542.46,1,64,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,-1
1554943542.55,47,19,47.0,19.3333333333,3.69696969697,14.8185,119.329214378,-16.317,0,0,0,0,0,0,0,0,0,0,0,0
1554943542.7,64,2,64.0,2.33333333333,3.71818181817,-5.1615,102.23479294,-19.98,0,0,0,0,0,0,0,0,0,0,0,0
1554943542.73,46,20,46.3333333333,20.0,5.21212121213,-11.8215,80.1898136458,-6.66,0,0,0,0,0,0,0,0,0,0,0,0
1554943542.87,22,44,22.3333333333,44.0,4.79393939393,-5.661,66.5098322812,6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554943542.96,9,57,9.0,57.3333333333,6.2393939394,5.33282711792,65.191676171,10.9938271179,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.05,24,42,24.0,42.3333333333,8.87272727273,6.8265,65.4990085539,1.49367288208,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.14,40,26,40.0,26.3333333333,8.24545454547,0.666,59.6151076985,-6.1605,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.24,44,21,44.6666666667,21.6666666667,10.1181818182,-5.82749491882,47.8261020098,-6.49349491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.33,31,35,31.3333333333,35.0,7.61212121213,-4.4955,38.5479918089,1.33199491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.42,15,51,15.0,51.3333333333,6.61818181817,3.996,38.689192628,8.4915,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.52,19,47,19.3333333333,47.0,7.41212121213,8.4915,43.3117733652,4.4955,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.61,26,40,26.0,40.3333333333,8.45757575757,8.78333230591,47.7639283346,0.291832305908,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.71,27,39,27.3333333333,39.0,11.7303030303,8.325,51.3125355011,-0.458332305908,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.8,23,42,23.6666666667,42.6666666667,11.6424242424,9.4905,55.671781951,1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.89,19,46,19.6666666667,46.6666666667,11.5606060606,12.1545,62.2591037559,2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943543.99,20,46,20.0,46.3333333333,11.5121212121,13.8195,69.8526933803,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.08,22,44,22.0,44.3333333333,11.3606060606,13.986,76.8534240423,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.17,26,40,26.3333333333,40.0,10.9121212121,11.988,81.1560816381,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.27,27,38,27.6666666667,38.6666666667,10.7090909091,9.8235,82.8639734742,-2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.36,21,44,21.6666666667,44.6666666667,11.5575757576,10.8225,85.4000761268,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.46,19,47,19.3333333333,47.0,12.1212121212,12.654,89.5140685141,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.55,19,47,19.0,47.3333333333,12.5848484848,14.1525,94.7151616627,1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.64,16,50,16.3333333333,50.0,12.0545454545,16.317,101.560645496,2.1645,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.74,22,44,22.0,44.3333333333,11.5484848485,15.318,106.722580947,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.83,26,40,26.3333333333,40.0,10.9818181818,12.4875050812,108.537827933,-2.83049491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943544.92,28,38,28.0,38.3333333333,10.6696969697,9.4905,107.17454514,-2.99700508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.02,26,40,26.3333333333,40.0,10.5939393939,7.992,104.449090626,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.11,24,42,24.0,42.3333333333,10.5757575758,7.992,101.996181563,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.21,25,41,25.0,41.3333333333,10.8848484848,7.659,99.455563407,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.3,25,41,25.3333333333,41.0,11.2424242424,7.326,96.8360070663,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.39,25,41,25.0,41.3333333333,11.8272727273,7.1595,94.3119063597,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.49,24,42,24.0,42.3333333333,12.1818181818,7.659,92.5397157237,0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.58,22,43,22.6666666667,43.6666666667,11.8121212121,8.658,91.9437441514,0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.67,17,48,17.6666666667,48.6666666667,11.303030303,11.655,94.4043697362,2.997,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.77,22,43,22.6666666667,43.6666666667,11.0303030303,11.655,96.6189327626,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.86,28,38,28.3333333333,38.0,10.5393939394,8.991,95.9480394863,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943545.95,31,34,31.6666666667,34.6666666667,10.3272727273,5.4945,91.8477355377,-3.4965,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.05,30,36,30.0,36.3333333333,10.3121212121,3.663,86.3259619839,-1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.14,27,39,27.3333333333,39.0,10.2909090909,3.663,81.3563657855,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.24,27,39,27.0,39.3333333333,10.3515151515,3.8295,77.050229207,0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.33,29,36,29.6666666667,36.6666666667,10.3393939394,2.8305,72.1757062863,-0.999,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.42,31,34,31.6666666667,34.6666666667,10.1939393939,1.332,66.2901356577,-1.4985,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.52,32,34,32.3333333333,34.0,10.2363636364,0.0,59.6611220919,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.61,35,31,35.3333333333,31.0,10.2272727273,-2.16449491882,51.5305149639,-2.16449491882,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.71,40,25,40.6666666667,25.6666666667,10.9606060606,-5.994,40.3834634675,-3.82950508118,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.8,43,22,43.6666666667,22.6666666667,11.6272727273,-9.98998983765,26.3551272831,-3.99598983765,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.89,38,27,38.6666666667,27.6666666667,12.3484848485,-10.4895,13.2301145548,-0.499510162354,0,0,0,0,0,0,0,0,0,0,0,0
1554943546.99,41,25,41.0,25.3333333333,12.0696969697,-11.655,0.252103099309,-1.1655,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.08,45,21,45.0,21.3333333333,11.7212121212,-14.1525,-13.9256072106,-2.4975,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.17,44,21,44.6666666667,21.6666666667,11.5121212121,-15.4845,-28.0175464896,-1.332,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.27,42,24,42.3333333333,24.0,11.1666666667,-15.1514898376,-40.3672816783,0.333010162354,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.36,39,26,39.6666666667,26.6666666667,10.803030303,-13.4865,-49.8170535104,1.66498983765,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.46,41,25,41.3333333333,25.0,10.9666666667,-12.8205,-57.6558481594,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.6,44,22,44.3333333333,22.0,11.8666666667,-13.4865,-65.3767633434,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.64,44,21,44.6666666667,21.6666666667,12.5666666667,-13.9859898376,-72.8250768467,-0.499489837646,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.72,45,21,45.0,21.3333333333,12.9666666667,-14.319,-79.8615691621,-0.333010162354,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.75,46,20,46.0,20.3333333333,12.5393939394,-14.985,-86.8604122459,-0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.78,46,20,46.3333333333,20.0,12.3848484848,-15.4845,-93.6588710213,-0.4995,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.81,46,19,46.6666666667,19.6666666667,11.896969697,-15.8175,-100.110483919,-0.333,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.84,46,19,46.6666666667,19.6666666667,9.65454545453,-15.984,-106.083435527,-0.1665,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.88,42,23,42.6666666667,23.6666666667,11.0303030303,-14.1525,-109.627591975,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.9,51,14,51.6666666667,14.6666666667,7.13636363637,-16.8165,-115.481332777,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.95,43,23,43.3333333333,23.0,12.2151515152,-14.8185,-118.751699499,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943547.97,44,21,44.6666666667,21.6666666667,11.9484848485,-13.986,-120.862529549,0.8325,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.0,44,21,44.6666666667,21.6666666667,9.06363636363,-13.32,-122.096276594,0.666,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.04,42,24,42.3333333333,24.0,9.8787878788,-11.655,-121.541648935,1.665,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.06,45,20,45.6666666667,20.6666666667,10.3666666667,-11.9879898376,-121.375473879,-0.332989837646,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.1,38,28,38.3333333333,28.0,11.6242424242,-8.8245,-118.062426491,3.16348983765,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.12,43,23,43.3333333333,23.0,11.1,-8.8245,-115.080683842,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.17,39,27,39.0,27.3333333333,11.4666666667,-6.99298983765,-110.565605296,1.83151016235,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.25,36,30,36.0,30.3333333333,5.3606060606,-4.22260015869,-103.731644925,2.77038967896,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.28,42,24,42.0,24.3333333333,4.88484848483,-5.12865527344,-98.4871357057,-0.906055114746,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.32,47,19,47.0,19.3333333333,3.27272727273,-8.1585,-96.7969221351,-3.02984472656,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.34,37,28,37.6666666667,28.6666666667,4.61818181817,-6.1605,-93.2777299216,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.4,36,29,36.6666666667,29.6666666667,10.9212121212,-4.329,-88.2789569294,1.8315,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.49,45,21,45.3333333333,21.0,2.8696969697,-6.993,-86.4440612365,-2.664,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.58,36,30,36.3333333333,30.0,1.32424242424,-4.995,-82.7946551128,1.998,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.67,26,39,26.6666666667,39.6666666667,0.090909090909,0.8325,-73.6826896016,5.8275,0,0,0,0,0,0,0,0,0,0,0,0
1554943548.77,40,26,40.3333333333,26.0,1.64242424242,-1.1655,-67.4799206414,-1.998,0,0,0,0,0,0,0,0,0,0,0,0
