connected to 192.168.1.17
time,left,right,piLeft,piRight,piConf,piP,piI,piD,cam0Left,cam0Right,cam0Conf,cam0P,cam0I,cam0D,cam1Left,cam1Right,cam1Conf,cam1P,cam1I,cam1D
1552866155.64,18,48,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,18.0,48.3333333333,14.7564102564,32.6814337552,65.7768551689,23.9740579612
1552866155.66,17,48,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.6666666667,48.6666666667,15.0769230769,33.6196120421,66.5080396266,24.034287304
1552866155.67,17,48,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.6666666667,48.6666666667,15.0769230769,33.6196120421,66.5080396266,24.034287304
1552866155.69,17,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.3333333333,49.0,15.7179487179,33.2844273639,66.5384471772,24.9972867217
1552866155.71,17,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.3333333333,49.0,15.7179487179,33.2844273639,66.5384471772,24.9972867217
1552866155.73,17,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,49.3333333333,15.0897435897,33.9720763827,67.2412999713,25.4026971782
1552866155.74,17,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.0,49.3333333333,15.0897435897,33.9720763827,67.2412999713,25.4026971782
1552866155.76,17,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.3333333333,49.0,15.4615384615,32.9484388259,66.5690888115,26.331430124
1552866155.78,17,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.3333333333,49.0,15.4615384615,32.9484388259,66.5690888115,26.331430124
1552866155.8,17,48,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.6666666667,48.6666666667,15.5512820513,31.5388021649,64.8233465707,27.4253936227
1552866155.81,17,48,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,17.6666666667,48.6666666667,15.5512820513,31.5388021649,64.8233465707,27.4253936227
1552866155.83,16,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,16.4487179487,35.011612928,67.4232862133,26.921503647
1552866155.84,16,49,15.6666666667,50.6666666667,12.0727272727,34.1325,67.3960954005,0.333,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,16.4487179487,35.011612928,67.4232862133,26.921503647
1552866155.85,16,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,16.4487179487,35.011612928,67.4232862133,26.921503647
1552866155.86,16,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,16.0,34.3528177433,68.06446085,28.2373130181
1552866155.87,16,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,16.0,34.3528177433,68.06446085,28.2373130181
1552866155.88,16,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,16.0,34.3528177433,68.06446085,28.2373130181
1552866155.89,17,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,17.0,49.3333333333,17.1666666667,34.417702693,68.449933118,26.008797898
1552866155.91,17,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,17.0,49.3333333333,17.1666666667,34.417702693,68.449933118,26.008797898
1552866155.93,17,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,17.3333333333,49.0,16.1794871795,33.4271927988,67.6521593577,26.2947907035
1552866155.94,17,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,17.3333333333,49.0,16.1794871795,33.4271927988,67.6521593577,26.2947907035
1552866155.96,16,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,18.141025641,34.7731804494,68.5992601283,27.6219707665
1552866155.98,16,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,18.141025641,34.7731804494,68.5992601283,27.6219707665
1552866156.0,16,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,17.6282051282,34.631255621,68.9308856851,26.4794713434
1552866156.01,16,49,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,16.6666666667,49.6666666667,17.6282051282,34.631255621,68.9308856851,26.4794713434
1552866156.03,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,17.5641025641,35.9512616514,70.4167044939,34.0728258168
1552866156.05,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,17.5641025641,35.9512616514,70.4167044939,34.0728258168
1552866156.06,14,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,14.6666666667,51.6666666667,19.9358974359,36.6953737654,71.9037260123,34.5424155296
1552866156.08,14,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,14.6666666667,51.6666666667,19.9358974359,36.6953737654,71.9037260123,34.5424155296
1552866156.09,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,21.0128205128,35.5488430436,71.5007060498,34.4461271279
1552866156.11,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,21.0128205128,35.5488430436,71.5007060498,34.4461271279
1552866156.13,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,23.0897435897,35.7034463675,71.4537993924,34.6702689008
1552866156.14,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,23.0897435897,35.7034463675,71.4537993924,34.6702689008
1552866156.16,15,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,15.0,51.3333333333,24.0769230769,35.294872399,71.0217720952,36.0473844858
1552866156.2,14,51,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,14.6666666667,51.6666666667,24.0641025641,36.3035321809,71.8144182285,34.8632315824
1552866156.23,13,52,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,13.6666666667,52.6666666667,19.2307692308,39.0886215085,74.9958306228,36.521094546
1552866156.26,13,53,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,13.0,53.3333333333,18.9230769231,39.9104629392,77.4083782506,37.0866337307
1552866156.3,13,53,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,13.3333333333,53.0,19.1153846154,38.9949014324,77.6990905577,36.9885205709
1552866156.33,13,53,18.6666666667,47.6666666667,13.0212121212,30.969,64.6670477002,-3.1635,0.0,0.0,0.0,0.0,0.0,0.0,13.3333333333,53.0,19.2692307692,38.1624046816,77.0119499605,39.2398652219
1552866156.34,13,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3333333333,53.0,19.2692307692,38.1624046816,77.0119499605,39.2398652219
1552866156.35,13,53,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,13.3333333333,53.0,19.2692307692,38.1624046816,77.0119499605,39.2398652219
1552866156.36,13,53,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,13.0,53.3333333333,19.2692307692,39.2571874464,77.7631624266,39.3693151385
1552866156.4,12,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,12.3333333333,54.0,18.5897435897,41.0454902238,79.9270714372,39.2001138632
1552866156.43,12,53,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,12.6666666667,53.6666666667,18.4102564103,39.5934083257,79.5569440442,41.0847886847
1552866156.46,11,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,54.6666666667,19.8974358974,41.7110891145,81.4895611367,42.1482508867
1552866156.5,12,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,12.3333333333,54.0,18.0,40.1104329608,80.8552135292,41.3358232794
1552866156.53,11,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,54.6666666667,18.141025641,41.3445281276,81.7721348922,42.0447131009
1552866156.55,11,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,54.6666666667,18.141025641,41.3445281276,81.7721348922,42.0447131009
1552866156.56,11,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,54.6666666667,18.2307692308,41.4164237569,82.302491203,43.2870820763
1552866156.57,11,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,54.6666666667,18.2307692308,41.4164237569,82.302491203,43.2870820763
1552866156.6,11,54,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.6666666667,54.6666666667,18.2307692308,41.4164237569,82.302491203,43.2870820763
1552866156.6,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.3333333333,55.0,18.3076923077,42.4045905053,83.5558361068,43.2217815771
1552866156.62,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.3333333333,55.0,18.3076923077,42.4045905053,83.5558361068,43.2217815771
1552866156.64,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.3333333333,16.7179487179,41.4220096659,83.1999277193,46.9774608049
1552866156.65,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.3333333333,16.7179487179,41.4220096659,83.1999277193,46.9774608049
1552866156.68,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.3333333333,16.7179487179,41.4220096659,83.1999277193,46.9774608049
1552866156.68,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.3333333333,55.0,17.5128205128,40.7394285314,82.3393923911,45.8730960734
1552866156.71,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.3333333333,55.0,17.5128205128,40.7394285314,82.3393923911,45.8730960734
1552866156.72,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.3333333333,17.8846153846,42.2696833846,83.4393795802,45.9736334869
1552866156.74,11,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,11.0,55.3333333333,17.8846153846,42.2696833846,83.4393795802,45.9736334869
1552866156.74,10,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,10.3333333333,56.0,17.4743589744,43.4732759387,85.1929657288,46.0758476615
1552866156.76,10,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,10.3333333333,56.0,17.4743589744,43.4732759387,85.1929657288,46.0758476615
1552866156.78,10,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,10.6666666667,55.6666666667,18.2307692308,42.1658962954,84.7623791598,46.6716851736
1552866156.79,10,55,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,10.6666666667,55.6666666667,18.2307692308,42.1658962954,84.7623791598,46.6716851736
1552866156.8,9,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,9.66666666667,56.6666666667,17.8076923077,44.3132327013,86.6944222813,49.7206628199
1552866156.81,9,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,9.66666666667,56.6666666667,17.8076923077,44.3132327013,86.6944222813,49.7206628199
1552866156.83,9,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,9.66666666667,56.6666666667,17.8076923077,44.3132327013,86.6944222813,49.7206628199
1552866156.83,9,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,9.66666666667,56.6666666667,17.7051282051,44.2609930334,87.608204174,48.8169376354
1552866156.85,9,56,18.6666666667,47.6666666667,12.5151515152,29.4705,61.8040238501,-1.4985,0.0,0.0,0.0,0.0,0.0,0.0,9.66666666667,56.6666666667,17.7051282051,44.2609930334,87.608204174,48.8169376354
1552866156.87,9,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.66666666667,56.6666666667,17.7051282051,44.2609930334,87.608204174,48.8169376354
1552866156.88,9,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.1153846154,45.5009293674,89.3050314544,48.9111368682
1552866156.89,9,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.1153846154,45.5009293674,89.3050314544,48.9111368682
1552866156.89,9,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.5128205128,45.2006163661,89.8531320934,49.2550202686
1552866156.9,9,57,22.6666666667,43.6666666667,13.5303030303,23.976,54.8780119251,-5.4945,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.5128205128,45.2006163661,89.8531320934,49.2550202686
1552866156.91,9,57,22.6666666667,43.6666666667,13.5303030303,23.976,54.8780119251,-5.4945,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.5128205128,45.2006163661,89.8531320934,49.2550202686
1552866156.93,9,57,22.6666666667,43.6666666667,13.5303030303,23.976,54.8780119251,-5.4945,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.2307692308,44.7908688419,89.7174348886,49.1895790219
1552866156.94,9,57,22.6666666667,43.6666666667,13.5303030303,23.976,54.8780119251,-5.4945,0.0,0.0,0.0,0.0,0.0,0.0,9.33333333333,57.0,18.2307692308,44.7908688419,89.7174348886,49.1895790219
1552866156.96,8,57,22.6666666667,43.6666666667,13.5303030303,23.976,54.8780119251,-5.4945,0.0,0.0,0.0,0.0,0.0,0.0,8.66666666667,57.6666666667,17.8846153846,45.9353519331,90.7940693774,52.238645912
1552866156.98,8,57,22.6666666667,43.6666666667,13.5303030303,23.976,54.8780119251,-5.4945,0.0,0.0,0.0,0.0,0.0,0.0,8.66666666667,57.6666666667,17.8846153846,45.9353519331,90.7940693774,52.238645912
1552866156.98,8,57,24.3333333333,42.0,15.3,19.98,47.4190059625,-3.996,0.0,0.0,0.0,0.0,0.0,0.0,8.66666666667,57.6666666667,17.8846153846,45.9353519331,90.7940693774,52.238645912
